0|41
155522	30	5230	16:35:00
211566	30	5230	16:35:00
216505	30	5230	16:35:00
257158	90	5230	16:35:00
349388	0	5230	16:35:00
71|39
22757	90	4434	13:48:00
28589	90	4434	13:48:00
36870	80	4434	13:48:00
39975	90	4434	13:48:00
49669	90	4434	13:48:00
62810	90	4434	13:48:00
81285	90	4434	13:48:00
99909	90	4434	13:48:00
111280	80	4434	13:48:00
123601	80	4434	13:48:00
140126	90	4434	13:48:00
144592	80	4434	13:48:00
144650	90	4434	13:48:00
146781	90	4434	13:48:00
147073	80	4434	13:48:00
182509	90	4434	13:48:00
194044	90	4434	13:48:00
207030	90	4434	13:48:00
227696	90	4434	13:48:00
247563	80	4434	13:48:00
249902	90	4434	13:48:00
275261	90	4434	13:48:00
283332	80	4434	13:48:00
304287	90	4434	13:48:00
349451	80	4434	13:48:00
357931	90	4434	13:48:00
370371	80	4434	13:48:00
370727	90	4434	13:48:00
378073	80	4434	13:48:00
382315	80	4434	13:48:00
406535	90	4434	13:48:00
425002	90	4434	13:48:00
459520	90	4434	13:48:00
459622	90	4434	13:48:00
461814	90	4434	13:48:00
489371	90	4434	13:48:00
509945	90	4434	13:48:00
531386	80	4434	13:48:00
538823	80	4434	13:48:00
72|12
22757	90	5576	20:18:00
123025	90	5576	20:18:00
129462	90	5576	20:18:00
131721	90	5576	20:18:00
146781	90	5576	20:18:00
175835	90	5576	20:18:00
180037	90	5576	20:18:00
194044	90	5576	20:18:00
207030	90	5576	20:18:00
323933	90	5576	20:18:00
325346	90	5576	20:18:00
390355	90	5576	20:18:00
73|1170
425002	70	4406	11:05:00
425002	70	4406	11:05:00
144592	70	4406	11:09:00
249902	50	4406	11:11:00
129462	30	4406	11:18:00
129462	0	4406	11:19:00
541171	30	4406	11:29:00
541171	30	4406	11:32:00
569455	30	4406	11:35:00
300733	90	4406	11:36:00
459622	50	4406	11:37:00
459622	30	4406	11:37:00
148116	50	4406	11:38:00
467777	30	4406	11:38:00
509945	30	4406	11:38:00
12563	70	4406	11:39:00
131837	70	4406	11:39:00
239762	30	4406	11:39:00
310942	0	4406	11:39:00
401347	70	4406	11:39:00
473760	30	4406	11:40:00
197765	70	4406	11:41:00
197765	70	4406	11:41:00
197765	90	4406	11:41:00
197765	70	4406	11:42:00
559390	50	4406	11:42:00
197765	90	4406	11:42:00
197765	90	4406	11:42:00
197765	70	4406	11:42:00
559390	50	4406	11:42:00
68004	70	4406	11:44:00
300733	90	4406	11:44:00
300733	70	4406	11:44:00
300733	70	4406	11:44:00
300733	30	4406	11:44:00
300733	90	4406	11:44:00
300733	30	4406	11:44:00
300733	50	4406	11:44:00
300733	30	4406	11:44:00
300733	50	4406	11:44:00
300733	90	4406	11:45:00
560713	30	4406	11:45:00
560713	0	4406	11:45:00
560713	0	4406	11:45:00
300733	90	4406	11:45:00
304287	30	4406	11:46:00
300733	30	4406	11:46:00
304287	30	4406	11:46:00
148116	50	4406	11:47:00
300733	50	4406	11:47:00
300733	70	4406	11:47:00
300733	0	4406	11:47:00
300733	50	4406	11:47:00
148116	50	4406	11:47:00
608376	30	4406	11:48:00
516575	50	4406	11:50:00
527898	50	4406	11:50:00
573838	90	4406	11:53:00
610590	30	4406	11:53:00
610590	30	4406	11:53:00
573838	50	4406	11:54:00
348411	30	4406	11:56:00
468031	50	4406	11:56:00
531310	30	4406	11:56:00
423702	50	4406	11:58:00
423702	30	4406	11:59:00
250228	30	4406	12:12:00
250228	50	4406	12:13:00
310434	0	4406	12:15:00
470288	50	4406	12:18:00
470288	0	4406	12:18:00
144790	30	4406	12:19:00
144790	50	4406	12:19:00
514634	30	4406	12:21:00
121743	50	4406	12:23:00
253506	30	4406	12:23:00
121743	30	4406	12:23:00
96706	70	4406	12:24:00
336186	0	4406	12:24:00
336186	0	4406	12:24:00
96706	30	4406	12:24:00
452475	30	4406	12:25:00
338976	50	4406	12:29:00
338976	30	4406	12:29:00
299385	50	4406	12:31:00
591590	30	4406	12:31:00
321833	30	4406	12:33:00
299385	30	4406	12:35:00
299385	50	4406	12:35:00
444400	50	4406	12:41:00
444400	30	4406	12:41:00
330106	0	4406	12:45:00
99340	0	4406	12:46:00
99340	30	4406	12:46:00
399581	50	4406	12:46:00
399581	50	4406	12:47:00
399581	30	4406	12:47:00
59748	0	4406	12:53:00
142756	0	4406	12:56:00
76299	0	4406	12:56:00
410606	0	4406	12:58:00
549472	0	4406	12:58:00
410606	0	4406	12:58:00
499580	0	4406	12:58:00
549472	0	4406	12:58:00
549472	0	4406	12:58:00
538040	30	4406	12:59:00
538040	0	4406	12:59:00
500492	30	4406	13:00:00
500492	50	4406	13:00:00
325346	0	4406	13:00:00
500492	50	4406	13:00:00
325346	0	4406	13:00:00
325346	0	4406	13:01:00
270893	0	4406	13:01:00
498308	30	4406	13:02:00
392726	0	4406	13:03:00
218350	0	4406	13:03:00
340873	0	4406	13:03:00
194044	0	4406	13:03:00
218350	0	4406	13:03:00
181655	0	4406	13:03:00
340873	0	4406	13:03:00
218350	0	4406	13:03:00
340873	0	4406	13:03:00
88523	0	4406	13:04:00
88523	0	4406	13:04:00
88523	0	4406	13:04:00
504185	0	4406	13:04:00
504185	0	4406	13:04:00
504185	0	4406	13:04:00
146781	0	4406	13:05:00
146781	0	4406	13:05:00
146781	0	4406	13:05:00
323732	0	4406	13:05:00
307478	50	4406	13:06:00
468031	0	4406	13:06:00
468031	30	4406	13:06:00
307478	30	4406	13:06:00
194634	0	4406	13:07:00
182140	0	4406	13:07:00
182140	0	4406	13:07:00
194634	0	4406	13:07:00
194634	0	4406	13:07:00
182140	0	4406	13:07:00
9101	0	4406	13:09:00
134930	30	4406	13:09:00
440827	0	4406	13:09:00
134930	0	4406	13:09:00
440827	0	4406	13:09:00
175835	0	4406	13:09:00
189820	0	4406	13:09:00
212016	0	4406	13:09:00
392726	0	4406	13:09:00
440827	0	4406	13:09:00
517526	0	4406	13:09:00
134930	0	4406	13:10:00
143359	0	4406	13:10:00
159688	0	4406	13:10:00
207030	0	4406	13:10:00
559607	0	4406	13:10:00
275261	0	4406	13:10:00
344409	0	4406	13:10:00
497792	0	4406	13:10:00
507010	0	4406	13:10:00
559607	30	4406	13:10:00
47528	0	4406	13:11:00
123025	0	4406	13:11:00
217196	30	4406	13:11:00
217196	30	4406	13:11:00
21683	0	4406	13:12:00
57422	0	4406	13:12:00
61148	0	4406	13:12:00
85012	0	4406	13:12:00
92066	0	4406	13:12:00
103338	0	4406	13:12:00
119752	0	4406	13:12:00
120443	0	4406	13:12:00
121082	0	4406	13:12:00
145897	0	4406	13:12:00
155330	0	4406	13:12:00
187943	0	4406	13:12:00
211566	0	4406	13:12:00
224595	0	4406	13:12:00
246957	0	4406	13:12:00
257158	0	4406	13:12:00
303423	0	4406	13:12:00
315452	0	4406	13:12:00
344158	0	4406	13:12:00
406012	0	4406	13:12:00
419748	0	4406	13:12:00
445463	0	4406	13:12:00
484497	0	4406	13:12:00
509188	0	4406	13:12:00
517337	0	4406	13:12:00
523223	0	4406	13:12:00
525493	0	4406	13:12:00
528166	0	4406	13:12:00
556298	0	4406	13:12:00
563692	0	4406	13:12:00
599530	0	4406	13:12:00
149980	0	4406	13:13:00
55897	0	4406	13:13:00
55897	0	4406	13:13:00
149980	0	4406	13:13:00
149980	0	4406	13:13:00
55897	0	4406	13:13:00
206315	0	4406	13:13:00
4283	0	4406	13:14:00
17863	0	4406	13:14:00
36870	0	4406	13:14:00
88858	0	4406	13:14:00
97508	0	4406	13:14:00
111280	0	4406	13:14:00
123601	0	4406	13:14:00
124130	0	4406	13:14:00
134620	0	4406	13:14:00
142902	0	4406	13:14:00
147073	0	4406	13:14:00
174146	0	4406	13:14:00
190762	0	4406	13:14:00
203238	0	4406	13:14:00
234288	0	4406	13:14:00
245730	0	4406	13:14:00
247563	0	4406	13:14:00
276553	0	4406	13:14:00
314004	0	4406	13:14:00
314883	0	4406	13:14:00
319294	0	4406	13:14:00
320706	0	4406	13:14:00
349451	0	4406	13:14:00
378073	0	4406	13:14:00
393059	0	4406	13:14:00
435836	0	4406	13:14:00
475026	0	4406	13:14:00
513664	0	4406	13:14:00
525286	0	4406	13:14:00
528438	0	4406	13:14:00
538823	0	4406	13:14:00
563776	0	4406	13:14:00
582591	0	4406	13:14:00
600770	0	4406	13:14:00
617599	0	4406	13:14:00
13896	0	4406	13:15:00
380257	30	4406	13:15:00
106447	0	4406	13:15:00
181286	0	4406	13:15:00
181585	0	4406	13:15:00
216505	0	4406	13:15:00
380257	30	4406	13:15:00
336502	0	4406	13:15:00
354105	0	4406	13:15:00
380257	30	4406	13:15:00
386887	0	4406	13:15:00
514926	0	4406	13:15:00
521716	0	4406	13:15:00
534002	0	4406	13:15:00
591461	0	4406	13:15:00
363992	30	4406	13:16:00
363992	30	4406	13:16:00
140480	50	4406	13:17:00
140480	30	4406	13:17:00
535795	0	4406	13:17:00
140480	70	4406	13:17:00
111130	30	4406	13:21:00
111130	30	4406	13:21:00
111130	0	4406	13:21:00
443959	0	4406	13:22:00
530600	0	4406	13:22:00
295912	30	4406	13:23:00
40444	0	4406	13:23:00
295912	30	4406	13:23:00
295912	50	4406	13:23:00
553713	30	4406	13:23:00
252790	30	4406	13:24:00
252790	0	4406	13:24:00
252790	30	4406	13:24:00
10843	30	4406	13:25:00
10843	0	4406	13:25:00
496802	0	4406	13:25:00
496802	30	4406	13:25:00
496802	30	4406	13:25:00
291463	30	4406	13:26:00
42771	30	4406	13:26:00
291463	0	4406	13:26:00
291463	30	4406	13:26:00
42771	30	4406	13:26:00
42771	30	4406	13:26:00
385537	30	4406	13:27:00
52970	30	4406	13:27:00
385537	30	4406	13:27:00
436891	30	4406	13:27:00
385537	30	4406	13:27:00
117499	30	4406	13:28:00
117499	30	4406	13:28:00
117499	30	4406	13:28:00
470191	30	4406	13:28:00
378586	30	4406	13:29:00
378586	0	4406	13:29:00
378586	30	4406	13:29:00
68694	30	4406	13:31:00
68694	0	4406	13:31:00
106725	0	4406	13:32:00
185957	0	4406	13:32:00
532947	0	4406	13:32:00
304246	30	4406	13:33:00
304246	0	4406	13:35:00
256303	30	4406	13:35:00
82951	30	4406	13:36:00
438739	0	4406	13:36:00
187013	0	4406	13:36:00
438739	0	4406	13:36:00
438739	0	4406	13:36:00
180387	0	4406	13:37:00
180387	0	4406	13:37:00
394143	0	4406	13:38:00
394143	0	4406	13:38:00
394143	0	4406	13:38:00
13216	30	4406	13:39:00
13216	0	4406	13:39:00
13216	30	4406	13:39:00
361637	30	4406	13:39:00
361637	30	4406	13:39:00
361637	30	4406	13:39:00
553257	30	4406	13:41:00
553257	30	4406	13:41:00
553257	50	4406	13:41:00
342382	0	4406	13:42:00
342382	0	4406	13:43:00
557437	0	4406	13:43:00
557437	0	4406	13:43:00
557437	0	4406	13:43:00
342382	0	4406	13:43:00
349388	0	4406	13:47:00
1315	50	4406	13:48:00
1315	40	4406	13:48:00
1315	30	4406	13:48:00
288744	0	4406	13:49:00
288744	0	4406	13:49:00
288744	10	4406	13:49:00
180037	60	4406	13:50:00
352206	80	4406	13:50:00
537177	0	4406	13:50:00
537177	0	4406	13:50:00
537177	0	4406	13:50:00
197765	100	4406	13:51:00
338976	90	4406	13:51:00
606293	60	4406	13:51:00
589856	100	4406	13:51:00
606293	30	4406	13:51:00
407348	20	4406	13:52:00
249902	100	4406	13:52:00
407348	30	4406	13:52:00
606293	10	4406	13:52:00
556174	40	4406	13:52:00
46163	20	4406	13:53:00
88860	0	4406	13:53:00
183450	60	4406	13:53:00
88860	0	4406	13:53:00
46163	10	4406	13:53:00
88860	0	4406	13:53:00
46163	20	4406	13:53:00
71393	0	4406	13:54:00
71393	0	4406	13:54:00
253207	80	4406	13:54:00
423861	60	4406	13:54:00
455065	10	4406	13:54:00
453409	60	4406	13:54:00
455065	20	4406	13:54:00
559390	80	4406	13:54:00
569455	40	4406	13:54:00
71393	0	4406	13:54:00
610590	50	4406	13:54:00
455065	0	4406	13:55:00
588282	30	4406	13:55:00
588282	40	4406	13:55:00
588282	50	4406	13:55:00
144790	40	4406	13:56:00
186156	40	4406	13:56:00
186156	20	4406	13:56:00
617763	70	4406	13:56:00
186156	10	4406	13:57:00
250228	41	4406	13:57:00
517807	40	4406	13:57:00
74968	39	4406	13:58:00
129462	39	4406	13:58:00
376940	39	4406	13:58:00
423702	41	4406	13:58:00
570530	63	4406	13:58:00
129851	30	4406	13:59:00
302377	41	4406	13:59:00
435555	50	4406	13:59:00
435555	50	4406	13:59:00
541171	50	4406	13:59:00
477379	30	4406	14:00:00
477379	21	4406	14:00:00
449086	41	4406	14:00:00
459622	21	4406	14:00:00
538558	0	4406	14:01:00
618714	0	4406	14:01:00
538558	16	4406	14:01:00
538558	10	4406	14:01:00
618714	10	4406	14:02:00
312782	0	4406	14:02:00
312782	0	4406	14:02:00
312782	0	4406	14:02:00
618714	19	4406	14:02:00
306353	25	4406	14:03:00
75549	21	4406	14:04:00
107432	36	4406	14:04:00
304287	25	4406	14:04:00
311998	25	4406	14:04:00
406535	19	4406	14:04:00
444400	25	4406	14:04:00
483911	34	4406	14:04:00
489371	21	4406	14:04:00
4653	19	4406	14:05:00
57398	36	4406	14:05:00
68496	37	4406	14:05:00
331954	21	4406	14:05:00
354600	0	4406	14:05:00
446130	23	4406	14:05:00
480021	21	4406	14:05:00
556458	41	4406	14:05:00
569396	21	4406	14:05:00
75373	34	4406	14:06:00
96706	26	4406	14:06:00
99340	26	4406	14:06:00
247569	19	4406	14:06:00
535737	26	4406	14:06:00
538040	23	4406	14:06:00
556458	30	4406	14:07:00
217196	25	4406	14:07:00
307478	21	4406	14:07:00
323732	17	4406	14:07:00
556458	30	4406	14:07:00
559607	30	4406	14:07:00
30663	28	4406	14:08:00
206315	10	4406	14:08:00
30663	20	4406	14:08:00
30663	21	4406	14:08:00
68694	17	4406	14:09:00
304246	12	4406	14:09:00
475109	19	4406	14:09:00
604905	20	4406	14:09:00
475109	10	4406	14:10:00
500319	30	4406	14:10:00
475109	19	4406	14:10:00
114673	12	4406	14:11:00
180387	10	4406	14:11:00
500319	41	4406	14:11:00
256303	17	4406	14:11:00
477379	23	4406	14:11:00
500319	30	4406	14:11:00
249902	100	4406	14:13:00
249902	50	4406	14:13:00
460222	0	4406	14:13:00
333614	10	4406	14:14:00
378971	12	4406	14:14:00
372358	0	4406	14:14:00
460222	10	4406	14:14:00
460222	12	4406	14:14:00
333614	32	4406	14:15:00
333614	23	4406	14:15:00
325022	0	4406	14:16:00
325022	0	4406	14:16:00
325022	0	4406	14:16:00
21020	20	4406	14:17:00
500998	34	4406	14:17:00
500998	30	4406	14:17:00
622512	0	4406	14:18:00
622512	10	4406	14:18:00
622512	39	4406	14:18:00
421247	0	4406	14:19:00
421247	17	4406	14:19:00
421247	26	4406	14:19:00
302744	10	4406	14:20:00
302744	10	4406	14:20:00
554252	36	4406	14:20:00
554252	10	4406	14:20:00
302744	0	4406	14:20:00
554252	10	4406	14:20:00
113355	14	4406	14:21:00
113355	0	4406	14:21:00
113355	10	4406	14:21:00
103858	0	4406	14:22:00
103858	0	4406	14:22:00
409923	10	4406	14:22:00
103858	0	4406	14:22:00
409923	17	4406	14:22:00
409923	0	4406	14:22:00
611203	0	4406	14:26:00
611203	0	4406	14:26:00
611203	10	4406	14:26:00
243786	0	4406	14:27:00
243786	0	4406	14:27:00
375421	59	4406	14:27:00
243786	10	4406	14:27:00
375421	61	4406	14:27:00
375421	63	4406	14:28:00
143496	0	4406	14:29:00
143496	0	4406	14:29:00
143496	0	4406	14:29:00
285012	21	4406	14:29:00
285012	10	4406	14:29:00
285012	21	4406	14:29:00
47542	0	4406	14:31:00
47542	0	4406	14:31:00
111212	0	4406	14:31:00
111212	0	4406	14:31:00
111212	0	4406	14:31:00
217179	0	4406	14:32:00
335665	21	4406	14:32:00
232136	0	4406	14:32:00
335665	16	4406	14:33:00
144114	0	4406	14:33:00
561998	0	4406	14:33:00
335665	0	4406	14:33:00
144114	0	4406	14:33:00
340692	0	4406	14:34:00
340692	0	4406	14:34:00
340692	0	4406	14:34:00
213384	60	4406	14:34:00
213384	70	4406	14:35:00
233111	10	4406	14:35:00
233111	12	4406	14:35:00
213384	54	4406	14:35:00
233111	0	4406	14:35:00
526902	39	4406	14:36:00
526902	39	4406	14:36:00
230421	0	4406	14:37:00
549221	0	4406	14:37:00
526902	45	4406	14:37:00
549221	0	4406	14:37:00
549221	0	4406	14:37:00
230421	0	4406	14:37:00
230421	0	4406	14:37:00
334079	21	4406	14:38:00
334079	45	4406	14:38:00
240422	0	4406	14:38:00
334079	39	4406	14:38:00
240422	16	4406	14:39:00
240422	14	4406	14:39:00
623893	25	4406	14:39:00
623893	25	4406	14:40:00
623893	25	4406	14:40:00
5597	0	4406	14:41:00
18435	23	4406	14:41:00
462600	16	4406	14:41:00
559390	61	4406	14:42:00
559390	50	4406	14:44:00
140501	30	4406	14:47:00
140501	30	4406	14:47:00
140501	25	4406	14:47:00
590997	0	4406	14:49:00
590997	0	4406	14:49:00
590997	0	4406	14:49:00
500423	20	4406	14:50:00
294594	0	4406	14:50:00
500423	20	4406	14:50:00
500423	20	4406	14:50:00
294594	0	4406	14:50:00
36142	30	4406	14:51:00
36142	30	4406	14:51:00
36142	20	4406	14:51:00
536930	50	4406	14:52:00
536930	50	4406	14:52:00
536930	20	4406	14:54:00
491644	21	4406	14:56:00
491644	30	4406	14:56:00
491644	28	4406	14:56:00
573838	50	4406	14:57:00
573838	36	4406	14:58:00
482134	0	4406	14:58:00
180171	20	4406	14:59:00
482134	20	4406	14:59:00
249193	20	4406	14:59:00
366180	20	4406	14:59:00
541988	0	4406	14:59:00
482134	20	4406	14:59:00
541988	0	4406	14:59:00
541988	0	4406	14:59:00
425002	50	4406	15:00:00
236006	23	4406	15:00:00
236006	0	4406	15:00:00
236006	20	4406	15:00:00
425002	30	4406	15:02:00
308470	30	4406	15:03:00
308470	0	4406	15:03:00
308470	30	4406	15:03:00
23656	0	4406	15:04:00
234138	0	4406	15:04:00
587636	0	4406	15:04:00
350835	16	4406	15:05:00
350835	21	4406	15:05:00
350835	19	4406	15:05:00
152219	0	4406	15:06:00
590649	0	4406	15:06:00
152219	0	4406	15:06:00
152219	0	4406	15:06:00
326007	0	4406	15:06:00
590649	0	4406	15:06:00
264644	21	4406	15:07:00
271774	12	4406	15:07:00
309813	0	4406	15:07:00
340621	0	4406	15:08:00
569455	60	4406	15:08:00
469607	0	4406	15:08:00
226993	10	4406	15:09:00
569455	0	4406	15:09:00
226993	0	4406	15:09:00
226993	10	4406	15:09:00
85330	0	4406	15:10:00
85330	0	4406	15:10:00
85330	0	4406	15:10:00
469291	0	4406	15:11:00
552149	21	4406	15:11:00
552149	0	4406	15:11:00
552149	37	4406	15:11:00
361313	0	4406	15:12:00
361313	0	4406	15:12:00
469291	0	4406	15:12:00
361313	0	4406	15:12:00
469291	0	4406	15:12:00
239915	0	4406	15:13:00
239915	0	4406	15:13:00
239915	0	4406	15:13:00
453549	21	4406	15:14:00
453549	21	4406	15:14:00
453549	26	4406	15:14:00
614925	0	4406	15:15:00
426455	21	4406	15:15:00
614925	0	4406	15:15:00
426455	17	4406	15:15:00
614925	0	4406	15:15:00
531386	100	4406	15:16:00
380193	0	4406	15:18:00
382315	50	4406	15:18:00
47097	0	4406	15:19:00
47097	0	4406	15:19:00
370371	0	4406	15:19:00
47097	0	4406	15:19:00
75944	21	4406	15:20:00
75944	0	4406	15:20:00
75944	0	4406	15:20:00
306353	23	4406	15:21:00
306353	70	4406	15:21:00
430500	56	4406	15:22:00
430500	43	4406	15:22:00
430500	41	4406	15:22:00
101675	0	4406	15:38:00
101675	0	4406	15:38:00
101675	0	4406	15:38:00
518287	0	4406	15:38:00
338976	0	4406	15:38:00
518287	0	4406	15:38:00
518287	0	4406	15:38:00
339029	0	4406	15:39:00
424751	0	4406	15:39:00
562237	0	4406	15:39:00
548098	0	4406	15:40:00
548098	0	4406	15:40:00
548098	0	4406	15:40:00
155522	0	4406	15:42:00
602548	0	4406	15:42:00
348411	61	4406	15:43:00
348411	20	4406	15:43:00
427139	0	4406	15:43:00
271032	0	4406	15:44:00
5628	0	4406	15:44:00
610490	0	4406	15:44:00
610490	0	4406	15:44:00
271032	28	4406	15:44:00
5628	0	4406	15:44:00
271032	20	4406	15:44:00
318661	0	4406	15:44:00
610490	0	4406	15:44:00
55971	0	4406	15:45:00
154265	0	4406	15:45:00
185319	0	4406	15:45:00
248008	0	4406	15:45:00
316249	0	4406	15:45:00
390473	0	4406	15:45:00
437077	0	4406	15:45:00
144650	10	4406	15:46:00
235514	20	4406	15:46:00
144650	10	4406	15:46:00
144650	0	4406	15:46:00
318046	0	4406	15:47:00
101872	0	4406	15:47:00
101872	0	4406	15:47:00
101872	0	4406	15:47:00
318046	0	4406	15:47:00
318046	0	4406	15:47:00
298042	0	4406	15:48:00
289037	0	4406	15:48:00
298042	0	4406	15:48:00
298042	0	4406	15:48:00
353579	0	4406	15:48:00
484223	0	4406	15:49:00
569123	0	4406	15:49:00
353579	10	4406	15:49:00
353579	12	4406	15:49:00
569123	0	4406	15:49:00
291447	0	4406	15:50:00
291447	0	4406	15:50:00
291447	0	4406	15:50:00
508959	0	4406	15:50:00
596379	0	4406	15:50:00
234639	80	4406	15:52:00
123174	0	4406	15:52:00
123174	10	4406	15:52:00
289680	0	4406	15:52:00
423702	80	4406	15:52:00
289680	0	4406	15:52:00
123174	10	4406	15:52:00
188802	80	4406	15:52:00
289680	0	4406	15:52:00
606021	80	4406	15:52:00
299385	70	4406	15:53:00
193146	0	4406	15:53:00
193146	0	4406	15:53:00
397440	0	4406	15:53:00
334992	80	4406	15:53:00
397440	0	4406	15:53:00
397440	0	4406	15:53:00
193146	0	4406	15:53:00
29050	0	4406	15:54:00
29050	0	4406	15:54:00
593036	20	4406	15:54:00
29050	0	4406	15:54:00
593036	30	4406	15:54:00
593036	34	4406	15:54:00
360048	0	4406	15:55:00
360048	0	4406	15:55:00
360048	0	4406	15:55:00
419241	0	4406	15:55:00
48809	0	4406	15:56:00
48809	0	4406	15:56:00
283332	0	4406	15:56:00
535924	0	4406	15:56:00
535924	40	4406	15:56:00
48809	0	4406	15:56:00
535924	25	4406	15:56:00
293681	20	4406	15:57:00
293681	30	4406	15:57:00
129851	48	4406	15:57:00
129851	21	4406	15:57:00
459099	0	4406	15:58:00
293681	30	4406	15:58:00
459099	0	4406	15:58:00
473760	30	4406	15:58:00
459099	0	4406	15:58:00
199361	20	4406	15:59:00
199361	26	4406	15:59:00
473760	10	4406	15:59:00
199361	0	4406	15:59:00
160043	20	4406	16:00:00
282900	0	4406	16:00:00
282900	0	4406	16:00:00
160043	30	4406	16:00:00
160043	16	4406	16:00:00
63186	0	4406	16:01:00
282900	0	4406	16:01:00
229510	0	4406	16:01:00
63186	0	4406	16:01:00
63186	20	4406	16:01:00
411488	0	4406	16:01:00
229510	0	4406	16:01:00
58779	20	4406	16:02:00
58779	0	4406	16:02:00
58779	10	4406	16:02:00
69956	0	4406	16:03:00
69956	0	4406	16:03:00
366765	0	4406	16:03:00
366765	0	4406	16:03:00
366765	0	4406	16:03:00
69956	0	4406	16:03:00
77106	0	4406	16:04:00
542916	0	4406	16:04:00
542916	0	4406	16:04:00
592747	0	4406	16:05:00
434626	0	4406	16:05:00
434626	0	4406	16:05:00
592747	0	4406	16:05:00
619724	10	4406	16:05:00
434626	0	4406	16:05:00
592747	0	4406	16:05:00
619724	10	4406	16:05:00
619724	10	4406	16:06:00
563100	20	4406	16:06:00
563100	20	4406	16:07:00
307252	20	4406	16:07:00
563100	30	4406	16:07:00
380487	20	4406	16:08:00
307252	20	4406	16:08:00
380487	25	4406	16:08:00
380487	0	4406	16:08:00
517807	40	4406	16:08:00
517807	50	4406	16:08:00
369856	20	4406	16:09:00
268584	41	4406	16:09:00
369856	20	4406	16:09:00
104895	41	4406	16:11:00
104895	0	4406	16:11:00
64509	0	4406	16:12:00
104895	21	4406	16:12:00
64509	0	4406	16:12:00
64509	0	4406	16:12:00
202013	0	4406	16:13:00
233389	0	4406	16:13:00
202013	0	4406	16:13:00
211628	0	4406	16:13:00
202013	0	4406	16:13:00
233389	0	4406	16:13:00
298522	0	4406	16:13:00
298522	20	4406	16:13:00
298522	10	4406	16:13:00
233389	0	4406	16:13:00
147528	17	4406	16:14:00
147528	30	4406	16:14:00
147528	30	4406	16:14:00
185636	26	4406	16:17:00
185636	20	4406	16:17:00
185636	28	4406	16:17:00
224950	0	4406	16:18:00
578778	0	4406	16:18:00
224950	0	4406	16:18:00
530551	40	4406	16:18:00
578778	21	4406	16:18:00
530551	30	4406	16:18:00
530551	30	4406	16:18:00
224950	0	4406	16:18:00
578778	21	4406	16:19:00
392512	0	4406	16:19:00
392512	0	4406	16:19:00
563302	0	4406	16:19:00
374471	0	4406	16:19:00
374471	0	4406	16:19:00
392512	0	4406	16:19:00
374471	0	4406	16:19:00
563302	20	4406	16:19:00
563302	20	4406	16:19:00
16937	0	4406	16:20:00
182509	0	4406	16:20:00
16937	10	4406	16:20:00
16937	0	4406	16:20:00
182509	19	4406	16:20:00
182509	20	4406	16:20:00
348921	0	4406	16:20:00
424975	20	4406	16:20:00
204465	21	4406	16:21:00
424975	10	4406	16:21:00
